,id,sku,name,url_key,url_path,type,author_name,book_cover,brand_name,short_description,price,list_price,badges,badges_new,discount,discount_rate,rating_average,review_count,order_count,favourite_count,thumbnail_url,thumbnail_width,thumbnail_height,freegift_items,has_ebook,inventory_status,is_visible,productset_id,productset_group_name,seller,is_flower,is_gift_card,inventory,url_attendant_input_form,option_color,stock_item,salable_type,seller_product_id,installment_info,url_review,bundle_deal,quantity_sold,video_url,tiki_live,original_price,shippable,impression_info,advertisement,availability,primary_category_path,product_reco_score,seller_id
785,248643416,6850748936367,Y Học Tâm Ngộ _MT,y-hoc-tam-ngo-_mt-p248643416,y-hoc-tam-ngo-_mt-p248643416.html?itm_campaign=tiki-reco_UNK_DT_UNK_UNK_tiki-listing_UNK_p-category-mpid-listing-v1_202306150600_MD_batched_PID.248643417&itm_medium=CPC&itm_source=tiki-reco&spid=248643417,,,,,,241000,0,[],"[{'code': 'official_store', 'icon': 'https://salt.tikicdn.com/ts/upload/5d/4c/f7/0261315e75127c2ff73efd7a1f1ffdf2.png', 'icon_height': 14, 'icon_width': 68, 'placement': 'top', 'type': 'icon_badge'}, {'code': 'delivery_info_badge', 'placement': 'delivery_info', 'text': 'Giao thứ 3, ngày 20/06', 'type': 'delivery_info_badge'}, {'code': 'asa_reward_html_badge', 'placement': 'under_price', 'text': 'Tặng tới 6 ASA (1k ₫)<br/>≈ 0.5% hoàn tiền', 'text_color': '#808089', 'type': 'asa_reward_html'}]",44000,15,0.0,0,0,0,https://salt.tikicdn.com/cache/280x280/ts/product/18/86/55/e277d01098f0cdb5efeabedb49350ece.jpg,280,280,[],False,,False,250,,,False,False,,,[],,,248643417,,,False,"{'text': 'Đã bán 2', 'value': 2}",,,285000,True,"[{'impression_id': 'thanos-product-eWU6vIo077EjpDKH', 'metadata': {'price': 241000, 'rating_average': 0, 'reviews_count': 0, 'seller_product_id': 248643417}, 'checksum': ''}, {'impression_id': '92bba94f-d05d-4984-b4bd-e2eb2da58176', 'metadata': {'product_id': 250, 'service_name': 'reco', 'version': 'p_category_mpid_listing_v1_202306150600'}, 'checksum': ''}]",,1,1/2/8322/316/885,0,34429
786,59285136,3539246153515,Tuyển Tập Những Phương Thuốc Hay Chữa Và Phòng Bệnh,tuyen-tap-nhung-phuong-thuoc-hay-chua-va-phong-benh-p59285136,tuyen-tap-nhung-phuong-thuoc-hay-chua-va-phong-benh-p59285136.html?itm_campaign=tiki-reco_UNK_DT_UNK_UNK_tiki-listing_UNK_p-category-mpid-listing-v1_202306150600_MD_batched_PID.249724081&itm_medium=CPC&itm_source=tiki-reco&spid=249724081,,,,,,256000,0,[],"[{'code': 'trusted_store', 'icon': 'https://salt.tikicdn.com/ts/upload/e8/6a/e3/7f998ef1eb5ab0536aac53f02a698c8a.png', 'icon_height': 14, 'icon_width': 54, 'placement': 'top', 'type': 'icon_badge'}, {'code': 'delivery_info_badge', 'placement': 'delivery_info', 'text': 'Giao thứ 3, ngày 20/06', 'type': 'delivery_info_badge'}, {'code': 'asa_reward_badge', 'icon': 'https://salt.tikicdn.com/ts/upload/d6/51/17/cde193f3d0f6da18147a739247c95c93.png', 'icon_height': 20, 'icon_width': 53, 'placement': 'bottom', 'type': 'asa_reward'}, {'code': 'asa_reward_html_badge', 'placement': 'under_price', 'text': 'Tặng tới 65 ASA (14k ₫)<br/>≈ 5.5% hoàn tiền', 'text_color': '#808089', 'type': 'asa_reward_html'}]",0,0,0.0,0,0,0,https://salt.tikicdn.com/cache/280x280/ts/product/0a/c2/06/7cdd72763e2f79ab4c7ff04462cb77e5.jpg,280,280,[],False,,False,250,,,False,False,,,[],,,249724081,,,False,,,,256000,True,"[{'impression_id': 'thanos-product-gPh0iPxpEplDhp2r', 'metadata': {'price': 256000, 'rating_average': 0, 'reviews_count': 0, 'seller_product_id': 249724081}, 'checksum': ''}, {'impression_id': 'c8cc099a-a382-4092-97fc-0ca6e50d2fe9', 'metadata': {'product_id': 250, 'service_name': 'reco', 'version': 'p_category_mpid_listing_v1_202306150600'}, 'checksum': ''}]",,1,1/2/8322/316/885,0,37
787,137694317,3378240594689,Cẩm Nang Phương Tễ (Mười Tâm Đắc Sử Dụng Phương Tễ),cam-nang-phuong-te-muoi-tam-dac-su-dung-phuong-te-p137694317,cam-nang-phuong-te-muoi-tam-dac-su-dung-phuong-te-p137694317.html?itm_campaign=tiki-reco_UNK_DT_UNK_UNK_tiki-listing_UNK_p-category-mpid-listing-v1_202306150600_MD_batched_PID.137694318&itm_medium=CPC&itm_source=tiki-reco&spid=137694318,,,,,,205300,0,[],"[{'code': 'tikinow', 'icon': 'https://salt.tikicdn.com/ts/upload/bf/5b/b9/f54345d674f86ab1bc3f8a68e91ee049.png', 'icon_height': 16, 'icon_width': 32, 'placement': 'delivery_info', 'text': 'Giao siêu tốc 2H', 'type': 'delivery_info_badge'}, {'code': 'official_store', 'icon': 'https://salt.tikicdn.com/ts/upload/5d/4c/f7/0261315e75127c2ff73efd7a1f1ffdf2.png', 'icon_height': 14, 'icon_width': 68, 'placement': 'top', 'type': 'icon_badge'}, {'code': 'asa_reward_html_badge', 'placement': 'under_price', 'text': 'Tặng tới 5 ASA (1k ₫)<br/>≈ 0.5% hoàn tiền', 'text_color': '#808089', 'type': 'asa_reward_html'}]",74700,27,4.8,24,0,0,https://salt.tikicdn.com/cache/280x280/ts/product/a7/31/0e/d8ad9deaf24ad2b3a3935266be376ce1.jpg,280,280,[],False,,False,250,,,False,False,,,[],,,137694318,,,False,"{'text': 'Đã bán 76', 'value': 76}",,,280000,True,"[{'impression_id': 'thanos-product-efMHoaIyzjX3QrFP', 'metadata': {'price': 205300, 'rating_average': 4.8, 'reviews_count': 24, 'seller_product_id': 137694318}, 'checksum': ''}, {'impression_id': '5b944cfc-e87d-4bdb-98b9-1c1aa500006c', 'metadata': {'product_id': 250, 'service_name': 'reco', 'version': 'p_category_mpid_listing_v1_202306150600'}, 'checksum': ''}]",,1,1/2/8322/316/885,0,1
788,209475976,3411779449854,Benito - Sách - Rối loạn trầm cảm 2022	- NXB Y học,benito-roi-loan-tram-cam-2022-p209475976,benito-roi-loan-tram-cam-2022-p209475976.html?itm_campaign=tiki-reco_UNK_DT_UNK_UNK_tiki-listing_UNK_p-category-mpid-listing-v1_202306150600_MD_batched_PID.209475977&itm_medium=CPC&itm_source=tiki-reco&spid=209475977,,,,,,68000,0,[],"[{'code': 'delivery_info_badge', 'placement': 'delivery_info', 'text': 'Giao thứ 4, ngày 21/06', 'type': 'delivery_info_badge'}, {'code': 'asa_reward_html_badge', 'placement': 'under_price', 'text': 'Tặng tới 2 ASA (368 ₫)<br/>≈ 0.5% hoàn tiền', 'text_color': '#808089', 'type': 'asa_reward_html'}]",0,0,0.0,0,0,0,https://salt.tikicdn.com/cache/280x280/ts/product/50/9b/fc/20c9797195e110c13613acecefdb9826.jpg,280,280,[],False,,False,250,,,False,False,,,[],,,209475977,,,False,"{'text': 'Đã bán 4', 'value': 4}",,,68000,True,"[{'impression_id': 'thanos-product-gO43ZnN2ULJe1WTV', 'metadata': {'price': 68000, 'rating_average': 0, 'reviews_count': 0, 'seller_product_id': 209475977}, 'checksum': ''}, {'impression_id': '358b5cce-c317-42bd-9042-e32053fab76e', 'metadata': {'product_id': 250, 'service_name': 'reco', 'version': 'p_category_mpid_listing_v1_202306150600'}, 'checksum': ''}]",,1,1/2/8322/316/885,0,295906
789,72334208,8593334294740,Triệu Chứng Lâm Sàng Học (Tái Bản 2020),trieu-chung-lam-sang-hoc-tai-ban-2020-p72334208,trieu-chung-lam-sang-hoc-tai-ban-2020-p72334208.html?itm_campaign=tiki-reco_UNK_DT_UNK_UNK_tiki-listing_UNK_p-category-mpid-listing-v1_202306150600_MD_batched_PID.96039673&itm_medium=CPC&itm_source=tiki-reco&spid=96039673,,,,,,59040,0,[],"[{'code': 'official_store', 'icon': 'https://salt.tikicdn.com/ts/upload/5d/4c/f7/0261315e75127c2ff73efd7a1f1ffdf2.png', 'icon_height': 14, 'icon_width': 68, 'placement': 'top', 'type': 'icon_badge'}, {'code': 'delivery_info_badge', 'placement': 'delivery_info', 'text': 'Giao thứ 3, ngày 20/06', 'type': 'delivery_info_badge'}, {'code': 'asa_reward_html_badge', 'placement': 'under_price', 'text': 'Tặng tới 1 ASA (320 ₫)<br/>≈ 0.5% hoàn tiền', 'text_color': '#808089', 'type': 'asa_reward_html'}]",0,0,5.0,3,0,0,https://salt.tikicdn.com/cache/280x280/ts/product/ee/7d/f5/35e99b4d535d6c254a85d09d64df2055.jpg,280,280,[],False,,False,250,,,False,False,,,[],,,96039673,,,False,"{'text': 'Đã bán 53', 'value': 53}",,,59040,True,"[{'impression_id': 'thanos-product-EkyRdWix2VTF37Fv', 'metadata': {'price': 59040, 'rating_average': 5, 'reviews_count': 3, 'seller_product_id': 96039673}, 'checksum': ''}, {'impression_id': '319791a7-d01c-406c-9660-c4cd7f6c441f', 'metadata': {'product_id': 250, 'service_name': 'reco', 'version': 'p_category_mpid_listing_v1_202306150600'}, 'checksum': ''}]",,1,1/2/8322/316/885,0,197
790,252062328,8303442567924,Thinsulin - Giảm Cân Và Đẹp Dáng Suốt Đời (Tái Bản 2023),thinsulin-giam-can-va-dep-dang-suot-doi-tai-ban-2023-p252062328,thinsulin-giam-can-va-dep-dang-suot-doi-tai-ban-2023-p252062328.html?itm_campaign=tiki-reco_UNK_DT_UNK_UNK_tiki-listing_UNK_p-category-mpid-listing-v1_202306150600_MD_batched_PID.252062329&itm_medium=CPC&itm_source=tiki-reco&spid=252062329,,,,,,127100,0,[],"[{'code': 'official_store', 'icon': 'https://salt.tikicdn.com/ts/upload/5d/4c/f7/0261315e75127c2ff73efd7a1f1ffdf2.png', 'icon_height': 14, 'icon_width': 68, 'placement': 'top', 'type': 'icon_badge'}, {'code': 'delivery_info_badge', 'placement': 'delivery_info', 'text': 'Giao thứ 4, ngày 21/06', 'type': 'delivery_info_badge'}, {'code': 'asa_reward_html_badge', 'placement': 'under_price', 'text': 'Tặng tới 3 ASA (689 ₫)<br/>≈ 0.5% hoàn tiền', 'text_color': '#808089', 'type': 'asa_reward_html'}]",27900,18,0.0,0,0,0,https://salt.tikicdn.com/cache/280x280/ts/product/66/26/48/46aad1aed16384aa3bda1e91602e5aa0.jpg,280,280,[],False,,False,250,,,False,False,,,[],,,252062329,,,False,"{'text': 'Đã bán 17', 'value': 17}",,,155000,True,"[{'impression_id': 'thanos-product-XhQSP9OB31Sr1J8W', 'metadata': {'price': 127100, 'rating_average': 0, 'reviews_count': 0, 'seller_product_id': 252062329}, 'checksum': ''}, {'impression_id': 'aa712e65-8b33-4a0f-918d-1440acfede34', 'metadata': {'product_id': 250, 'service_name': 'reco', 'version': 'p_category_mpid_listing_v1_202306150600'}, 'checksum': ''}]",,1,1/2/8322/316/885,0,53660
791,453563,2160655142307,Vị Thuốc Đông Y Diệu Dụng ,vi-thuoc-dong-y-dieu-dung-p453563,vi-thuoc-dong-y-dieu-dung-p453563.html?itm_campaign=tiki-reco_UNK_DT_UNK_UNK_tiki-listing_UNK_p-category-mpid-listing-v1_202306150600_MD_batched_PID.25188577&itm_medium=CPC&itm_source=tiki-reco&spid=25188577,,,,,,37800,0,[],"[{'code': 'official_store', 'icon': 'https://salt.tikicdn.com/ts/upload/5d/4c/f7/0261315e75127c2ff73efd7a1f1ffdf2.png', 'icon_height': 14, 'icon_width': 68, 'placement': 'top', 'type': 'icon_badge'}, {'code': 'delivery_info_badge', 'placement': 'delivery_info', 'text': 'Giao thứ 4, ngày 21/06', 'type': 'delivery_info_badge'}]",4200,10,4.6,5,0,0,https://salt.tikicdn.com/cache/280x280/media/catalog/product/i/m/img178_14.jpg,280,280,[],False,,False,250,,,False,False,,,[],,,25188577,,,False,"{'text': 'Đã bán 43', 'value': 43}",,,42000,True,"[{'impression_id': 'thanos-product-TsAyxy0I5QVP3koQ', 'metadata': {'price': 37800, 'rating_average': 4.6, 'reviews_count': 5, 'seller_product_id': 25188577}, 'checksum': ''}, {'impression_id': '6853c36c-09b0-43b2-ae4b-ab73a51a024d', 'metadata': {'product_id': 250, 'service_name': 'reco', 'version': 'p_category_mpid_listing_v1_202306150600'}, 'checksum': ''}]",,1,1/2/8322/316/885,0,53660
792,20941235,8946276939236,Combo Sách Chăm Sóc Sức Khỏe Của Nishi Katsuzo: Những Phương Thức Phục Hồi Sức Khỏe Theo Tự Nhiên + Làm sạch tâm hồn - Các bài tập thiền (tặng postcard greenlife),combo-sach-cham-soc-suc-khoe-cua-nishi-katsuzo-nhung-phuong-thuc-phuc-hoi-suc-khoe-theo-tu-nhien-lam-sach-tam-hon-cac-bai-tap-thien-tang-postcard-greenlife-p20941235,combo-sach-cham-soc-suc-khoe-cua-nishi-katsuzo-nhung-phuong-thuc-phuc-hoi-suc-khoe-theo-tu-nhien-lam-sach-tam-hon-cac-bai-tap-thien-tang-postcard-greenlife-p20941235.html?itm_campaign=tiki-reco_UNK_DT_UNK_UNK_tiki-listing_UNK_p-category-mpid-listing-v1_202306150600_MD_batched_PID.25320094&itm_medium=CPC&itm_source=tiki-reco&spid=25320094,,,,,,132720,0,[],"[{'code': 'trusted_store', 'icon': 'https://salt.tikicdn.com/ts/upload/e8/6a/e3/7f998ef1eb5ab0536aac53f02a698c8a.png', 'icon_height': 14, 'icon_width': 54, 'placement': 'top', 'type': 'icon_badge'}, {'code': 'delivery_info_badge', 'placement': 'delivery_info', 'text': 'Giao thứ 5, ngày 22/06', 'type': 'delivery_info_badge'}, {'code': 'asa_reward_html_badge', 'placement': 'under_price', 'text': 'Tặng tới 3 ASA (719 ₫)<br/>≈ 0.5% hoàn tiền', 'text_color': '#808089', 'type': 'asa_reward_html'}]",35280,21,5.0,14,0,0,https://salt.tikicdn.com/cache/280x280/ts/product/1f/e3/86/b0f9cf5bab36b8c877a49ca3036b99b9.jpg,280,280,[],False,,False,250,,,False,False,,,[],,,25320094,,,False,"{'text': 'Đã bán 101', 'value': 101}",,,168000,True,"[{'impression_id': 'thanos-product-E7n0UlNdzny4p0ei', 'metadata': {'price': 132720, 'rating_average': 5, 'reviews_count': 14, 'seller_product_id': 25320094}, 'checksum': ''}, {'impression_id': '1221d50b-f53b-4166-9c76-f4884963b5c4', 'metadata': {'product_id': 250, 'service_name': 'reco', 'version': 'p_category_mpid_listing_v1_202306150600'}, 'checksum': ''}]",,1,1/2/8322/316/885,0,16979
793,194398190,1493687530472,DƯỢC ĐỘNG DƯỢC LỰC HỌC VÀ SỬ DỤNG KHÁNG SINH HỢP LÝ Ở TRẺ EM (Bản in màu),duoc-dong-duoc-luc-hoc-va-su-dung-khang-sinh-hop-ly-o-tre-em-ban-in-mau-p194398190,duoc-dong-duoc-luc-hoc-va-su-dung-khang-sinh-hop-ly-o-tre-em-ban-in-mau-p194398190.html?itm_campaign=tiki-reco_UNK_DT_UNK_UNK_tiki-listing_UNK_p-category-mpid-listing-v1_202306150600_MD_batched_PID.194398192&itm_medium=CPC&itm_source=tiki-reco&spid=194398192,,,,,,332500,0,[],"[{'code': 'official_store', 'icon': 'https://salt.tikicdn.com/ts/upload/5d/4c/f7/0261315e75127c2ff73efd7a1f1ffdf2.png', 'icon_height': 14, 'icon_width': 68, 'placement': 'top', 'type': 'icon_badge'}, {'code': 'delivery_info_badge', 'placement': 'delivery_info', 'text': 'Giao thứ 3, ngày 20/06', 'type': 'delivery_info_badge'}, {'code': 'asa_reward_html_badge', 'placement': 'under_price', 'text': 'Tặng tới 8 ASA (2k ₫)<br/>≈ 0.5% hoàn tiền', 'text_color': '#808089', 'type': 'asa_reward_html'}]",0,0,5.0,1,0,0,https://salt.tikicdn.com/cache/280x280/ts/product/e3/83/03/60d4b72361028c71e1474c8f3fdbb19d.jpg,280,280,[],False,,False,250,,,False,False,,,[],,,194398192,,,False,"{'text': 'Đã bán 9', 'value': 9}",,,332500,True,"[{'impression_id': 'thanos-product-TNXZSLnEBxP8214t', 'metadata': {'price': 332500, 'rating_average': 5, 'reviews_count': 1, 'seller_product_id': 194398192}, 'checksum': ''}, {'impression_id': 'ba7b64af-3fdb-4c82-997c-d446a57c54cf', 'metadata': {'product_id': 250, 'service_name': 'reco', 'version': 'p_category_mpid_listing_v1_202306150600'}, 'checksum': ''}]",,1,1/2/8322/316/885,0,197
794,74332157,5970191835894,Giáo Trình Điều Dưỡng Sức Khỏe Tâm Thần (Sách Dùng Cho Cử Nhân Điều Dưỡng),giao-trinh-dieu-duong-suc-khoe-tam-than-sach-dung-cho-cu-nhan-dieu-duong-p74332157,giao-trinh-dieu-duong-suc-khoe-tam-than-sach-dung-cho-cu-nhan-dieu-duong-p74332157.html?itm_campaign=tiki-reco_UNK_DT_UNK_UNK_tiki-listing_UNK_p-category-mpid-listing-v1_202306150600_MD_batched_PID.205382726&itm_medium=CPC&itm_source=tiki-reco&spid=205382726,,,,,,80000,0,[],"[{'code': 'delivery_info_badge', 'placement': 'delivery_info', 'text': 'Giao thứ 5, ngày 22/06', 'type': 'delivery_info_badge'}, {'code': 'asa_reward_html_badge', 'placement': 'under_price', 'text': 'Tặng tới 2 ASA (433 ₫)<br/>≈ 0.5% hoàn tiền', 'text_color': '#808089', 'type': 'asa_reward_html'}]",0,0,0.0,0,0,0,https://salt.tikicdn.com/cache/280x280/ts/product/bc/ca/0b/8ce7d6188b84d40c0424f3eb28fb60bf.jpg,280,280,[],False,,False,250,,,False,False,,,[],,,205382726,,,False,"{'text': 'Đã bán 4', 'value': 4}",,,80000,True,"[{'impression_id': 'thanos-product-cBEoEO76rGs5YluQ', 'metadata': {'price': 80000, 'rating_average': 0, 'reviews_count': 0, 'seller_product_id': 205382726}, 'checksum': ''}, {'impression_id': '7f490f9a-e2b1-4eb2-ba39-7d47d67a41e1', 'metadata': {'product_id': 250, 'service_name': 'reco', 'version': 'p_category_mpid_listing_v1_202306150600'}, 'checksum': ''}]",,1,1/2/8322/316/885,0,55710
795,107480089,5064068551130,Dược Động Học Đại Cương ,duoc-dong-hoc-dai-cuong-p107480089,duoc-dong-hoc-dai-cuong-p107480089.html?itm_campaign=tiki-reco_UNK_DT_UNK_UNK_tiki-listing_UNK_p-category-mpid-listing-v1_202306150600_MD_batched_PID.191058030&itm_medium=CPC&itm_source=tiki-reco&spid=191058030,,,,,,75000,0,[],"[{'code': 'delivery_info_badge', 'placement': 'delivery_info', 'text': 'Giao thứ 4, ngày 21/06', 'type': 'delivery_info_badge'}, {'code': 'asa_reward_html_badge', 'placement': 'under_price', 'text': 'Tặng tới 2 ASA (406 ₫)<br/>≈ 0.5% hoàn tiền', 'text_color': '#808089', 'type': 'asa_reward_html'}]",0,0,0.0,0,0,0,https://salt.tikicdn.com/cache/280x280/ts/product/7f/85/75/683fd2c469148fe962d18ba816d613c1.jpg,280,280,[],False,,False,250,,,False,False,,,[],,,191058030,,,False,"{'text': 'Đã bán 3', 'value': 3}",,,75000,True,"[{'impression_id': 'thanos-product-V4ZT1LujwAp5ApEq', 'metadata': {'price': 75000, 'rating_average': 0, 'reviews_count': 0, 'seller_product_id': 191058030}, 'checksum': ''}, {'impression_id': '5a28a7ba-652d-4942-9c29-6e59e6152423', 'metadata': {'product_id': 250, 'service_name': 'reco', 'version': 'p_category_mpid_listing_v1_202306150600'}, 'checksum': ''}]",,1,1/2/8322/316/885,0,126858
796,133774144,1044259327917,Cây Thuốc Việt Nam Trồng Hái Chế Biến Trị Bệnh Ban Đầu,cay-thuoc-viet-nam-trong-hai-che-bien-tri-benh-ban-dau-p133774144,cay-thuoc-viet-nam-trong-hai-che-bien-tri-benh-ban-dau-p133774144.html?itm_campaign=tiki-reco_UNK_DT_UNK_UNK_tiki-listing_UNK_p-category-mpid-listing-v1_202306150600_MD_batched_PID.189588501&itm_medium=CPC&itm_source=tiki-reco&spid=189588501,,,,,,412000,0,[],"[{'code': 'delivery_info_badge', 'placement': 'delivery_info', 'text': 'Giao thứ 5, ngày 22/06', 'type': 'delivery_info_badge'}, {'code': 'asa_reward_html_badge', 'placement': 'under_price', 'text': 'Tặng tới 10 ASA (2k ₫)<br/>≈ 0.5% hoàn tiền', 'text_color': '#808089', 'type': 'asa_reward_html'}]",0,0,0.0,0,0,0,https://salt.tikicdn.com/cache/280x280/ts/product/f8/91/bd/7a3b8c87a8bcbbad5df0ea23b6b069ad.jpg,280,280,[],False,,False,250,,,False,False,,,[],,,189588501,,,False,"{'text': 'Đã bán 4', 'value': 4}",,,412000,True,"[{'impression_id': 'thanos-product-eFQWhgtuX6OHAgSp', 'metadata': {'price': 412000, 'rating_average': 0, 'reviews_count': 0, 'seller_product_id': 189588501}, 'checksum': ''}, {'impression_id': '96cb503a-7915-43c8-9a59-17d5818fae6b', 'metadata': {'product_id': 250, 'service_name': 'reco', 'version': 'p_category_mpid_listing_v1_202306150600'}, 'checksum': ''}]",,1,1/2/8322/316/885,0,279977
797,439112,8387058949336,Chăm Sóc Sức Khỏe Qua Xoa Bóp & Đè Ấn Huyệt ,cham-soc-suc-khoe-qua-xoa-bop-de-an-huyet-p439112,cham-soc-suc-khoe-qua-xoa-bop-de-an-huyet-p439112.html?itm_campaign=tiki-reco_UNK_DT_UNK_UNK_tiki-listing_UNK_p-category-mpid-listing-v1_202306150600_MD_batched_PID.205286888&itm_medium=CPC&itm_source=tiki-reco&spid=205286888,,,,,,45000,0,[],"[{'code': 'delivery_info_badge', 'placement': 'delivery_info', 'text': 'Giao thứ 3, ngày 20/06', 'type': 'delivery_info_badge'}, {'code': 'asa_reward_html_badge', 'placement': 'under_price', 'text': 'Tặng tới 1 ASA (244 ₫)<br/>≈ 0.5% hoàn tiền', 'text_color': '#808089', 'type': 'asa_reward_html'}]",0,0,0.0,0,0,0,https://salt.tikicdn.com/cache/280x280/media/catalog/product/i/m/img643_5.jpg,280,280,[],False,,False,250,,,False,False,,,[],,,205286888,,,False,"{'text': 'Đã bán 6', 'value': 6}",,,45000,True,"[{'impression_id': 'thanos-product-bTfrDR4SXpQESox6', 'metadata': {'price': 45000, 'rating_average': 0, 'reviews_count': 0, 'seller_product_id': 205286888}, 'checksum': ''}, {'impression_id': '9669c2df-6d27-4449-b35d-ae3dff310597', 'metadata': {'product_id': 250, 'service_name': 'reco', 'version': 'p_category_mpid_listing_v1_202306150600'}, 'checksum': ''}]",,1,1/2/8322/316/885,0,148980
798,72032638,2806332029102,Mạch Học Giảng Nghĩa (Bìa Cứng),mach-hoc-giang-nghia-bia-cung-p72032638,mach-hoc-giang-nghia-bia-cung-p72032638.html?itm_campaign=tiki-reco_UNK_DT_UNK_UNK_tiki-listing_UNK_p-category-mpid-listing-v1_202306150600_MD_batched_PID.72851619&itm_medium=CPC&itm_source=tiki-reco&spid=72851619,,,,,,232400,0,[],"[{'code': 'official_store', 'icon': 'https://salt.tikicdn.com/ts/upload/5d/4c/f7/0261315e75127c2ff73efd7a1f1ffdf2.png', 'icon_height': 14, 'icon_width': 68, 'placement': 'top', 'type': 'icon_badge'}, {'code': 'delivery_info_badge', 'placement': 'delivery_info', 'text': 'Giao thứ 4, ngày 21/06', 'type': 'delivery_info_badge'}, {'code': 'asa_reward_html_badge', 'placement': 'under_price', 'text': 'Tặng tới 6 ASA (1k ₫)<br/>≈ 0.5% hoàn tiền', 'text_color': '#808089', 'type': 'asa_reward_html'}]",47600,17,5.0,4,0,0,https://salt.tikicdn.com/cache/280x280/ts/product/40/86/5b/e1bc49b1174e94789bd89013d5e94366.jpg,280,280,[],False,,False,250,,,False,False,,,[],,,72851619,,,False,"{'text': 'Đã bán 14', 'value': 14}",,,280000,True,"[{'impression_id': 'thanos-product-jvgDcxvoK5U9M8x1', 'metadata': {'price': 232400, 'rating_average': 5, 'reviews_count': 4, 'seller_product_id': 72851619}, 'checksum': ''}, {'impression_id': '035401ea-30fc-4aea-9bdb-205603090aa4', 'metadata': {'product_id': 250, 'service_name': 'reco', 'version': 'p_category_mpid_listing_v1_202306150600'}, 'checksum': ''}]",,1,1/2/8322/316/885,0,53660
799,20349236,9292198182691,Tự Day Ấn Huyệt Chữa Bệnh - Bệnh Tim Mạch & Huyết,tu-day-an-huyet-chua-benh-benh-tim-mach-huyet-p20349236,tu-day-an-huyet-chua-benh-benh-tim-mach-huyet-p20349236.html?itm_campaign=tiki-reco_UNK_DT_UNK_UNK_tiki-listing_UNK_p-category-mpid-listing-v1_202306150600_MD_batched_PID.148732931&itm_medium=CPC&itm_source=tiki-reco&spid=148732931,,,,,,69700,0,[],"[{'code': 'official_store', 'icon': 'https://salt.tikicdn.com/ts/upload/5d/4c/f7/0261315e75127c2ff73efd7a1f1ffdf2.png', 'icon_height': 14, 'icon_width': 68, 'placement': 'top', 'type': 'icon_badge'}, {'code': 'delivery_info_badge', 'placement': 'delivery_info', 'text': 'Giao thứ 3, ngày 20/06', 'type': 'delivery_info_badge'}, {'code': 'asa_reward_html_badge', 'placement': 'under_price', 'text': 'Tặng tới 2 ASA (378 ₫)<br/>≈ 0.5% hoàn tiền', 'text_color': '#808089', 'type': 'asa_reward_html'}]",0,0,4.0,1,0,0,https://salt.tikicdn.com/cache/280x280/ts/product/26/4e/9f/7f122e84458d873e114dc22d2b167eab.jpg,280,280,[],False,,False,250,,,False,False,,,[],,,148732931,,,False,"{'text': 'Đã bán 21', 'value': 21}",,,69700,True,"[{'impression_id': 'thanos-product-n1e7NS8tasem9MGz', 'metadata': {'price': 69700, 'rating_average': 4, 'reviews_count': 1, 'seller_product_id': 148732931}, 'checksum': ''}, {'impression_id': '609db6aa-f013-4c36-99ba-ce92616f8088', 'metadata': {'product_id': 250, 'service_name': 'reco', 'version': 'p_category_mpid_listing_v1_202306150600'}, 'checksum': ''}]",,1,1/2/8322/316/885,0,197
800,213996705,9981289389110,Sinh Lý Học Tập 2 - Dùng Cho Đào Tạo Sau Đại Học,sinh-ly-hoc-tap-2-dung-cho-dao-tao-sau-dai-hoc-p213996705,sinh-ly-hoc-tap-2-dung-cho-dao-tao-sau-dai-hoc-p213996705.html?itm_campaign=tiki-reco_UNK_DT_UNK_UNK_tiki-listing_UNK_p-category-mpid-listing-v1_202306150600_MD_batched_PID.215901346&itm_medium=CPC&itm_source=tiki-reco&spid=215901346,,,,,,306900,0,[],"[{'code': 'official_store', 'icon': 'https://salt.tikicdn.com/ts/upload/5d/4c/f7/0261315e75127c2ff73efd7a1f1ffdf2.png', 'icon_height': 14, 'icon_width': 68, 'placement': 'top', 'type': 'icon_badge'}, {'code': 'video_icon', 'icon': 'https://salt.tikicdn.com/ts/upload/d5/f3/6f/fdd40db52ff4afe497d0c2240dcfd25b.png', 'icon_height': 28, 'icon_width': 28, 'placement': 'bottom_right', 'type': 'icon_badge'}, {'code': 'delivery_info_badge', 'placement': 'delivery_info', 'text': 'Giao thứ 3, ngày 20/06', 'type': 'delivery_info_badge'}, {'code': 'asa_reward_html_badge', 'placement': 'under_price', 'text': 'Tặng tới 8 ASA (2k ₫)<br/>≈ 0.5% hoàn tiền', 'text_color': '#808089', 'type': 'asa_reward_html'}]",0,0,0.0,0,0,0,https://salt.tikicdn.com/cache/280x280/ts/product/17/d5/ec/1465ee17abbe04f827426b90634fe158.jpg,280,280,[],False,,False,250,,,False,False,,,[],,,215901346,,,False,"{'text': 'Đã bán 3', 'value': 3}",https://salt.tikicdn.com/ts/video/0a/5b/38/e78b835651522ee5da870e8e732b257a.mp4,,306900,True,"[{'impression_id': 'thanos-product-PwsZHiufpEdRsyuQ', 'metadata': {'price': 306900, 'rating_average': 0, 'reviews_count': 0, 'seller_product_id': 215901346}, 'checksum': ''}, {'impression_id': '01ad36d8-d194-4a2f-82d3-9267078c1be4', 'metadata': {'product_id': 250, 'service_name': 'reco', 'version': 'p_category_mpid_listing_v1_202306150600'}, 'checksum': ''}]",,1,1/2/8322/316/885,0,197
